
50.779501995397524, 6.04287814673418
50.77674998865463, 6.0785123919165365
50.77575636691102, 6.0420819925894005
50.77917750921787, 6.0758620961971825
50.77673858293391, 6.065709660350828
50.77960385647203, 6.052682086871422
50.781467502830495, 6.070442139901681
50.77564685162312, 6.0643577280329355
50.77616561611972, 6.067759334323951
50.775076979466036, 6.049157722392127
50.781070936056835, 6.063688883402572
50.77541855692036, 6.065392157196371
50.78088659862402, 6.07165814347954
50.775197197730755, 6.082953113318339
50.77815036997974, 6.0588939189225135
50.781399701304395, 6.048663581240115
50.77738088000703, 6.043624057571752
50.77971582598238, 6.059247218587478
50.774915942791814, 6.053448475056418
50.77610790910076, 6.052273045622359
50.780648340791075, 6.052672986996229
50.78060769241357, 6.082574970730278
50.775100502436175, 6.054975697471802
50.77629361771844, 6.044670645278424
50.776989281351156, 6.081837940608149
50.77839393698955, 6.0440914857710375
50.77952936505309, 6.061503300151037
50.78026018149048, 6.065038312767455
50.77945469887961, 6.05480578244675
50.781384127703305, 6.083114648119515
50.77753813501327, 6.0839895087924845
50.77700388564832, 6.074038791115669
50.77573375955811, 6.074308958829007
50.775734325664786, 6.076925202912831
50.77866264610592, 6.044440789726501
50.77749710139684, 6.057948821027577
50.77589459850034, 6.0761748787361345
50.779622467476855, 6.0675187199968725
50.77784928427546, 6.077343316331973
50.77892146469266, 6.057831855358115
50.777579582535374, 6.065930273414958
50.78009181751206, 6.041833934234905
50.77530098956648, 6.0542305595271655
50.77493457707058, 6.042276881294641
50.77867782476699, 6.075957049760227
50.78086684668343, 6.066233881233215
50.77524541831513, 6.076749406148768
50.777752411613804, 6.061359392942884
50.77831410204776, 6.04488098789783
50.77846471772835, 6.080278041628964
50.77875183803459, 6.043202471764866
50.77897172928889, 6.054812841510273
50.78028318667698, 6.0729507635551805
50.776933237471624, 6.075569321356061
50.777494118553236, 6.060980327266508
50.77915441174461, 6.08030556292247
50.77705868963987, 6.0602068517713725
50.78017162870146, 6.058308629864896
50.77550289042939, 6.069456936546815
50.77828767244032, 6.069683054785759
50.7755588532709, 6.080081262243157
50.778516217042615, 6.074580489708474
50.779798302674536, 6.055776924373633
50.77703291709789, 6.059437736488701
50.77908960288423, 6.066860397551616
50.77649128784386, 6.053184018590674
50.77992051671775, 6.060480908639679
50.77757317748296, 6.049338906389712
50.77553929657897, 6.065336506284
50.7757450878375, 6.061734044425052
50.781343065253864, 6.084366131827515
50.78149002989572, 6.05680207704276
50.77732900969862, 6.06134270939428
50.78127105725368, 6.064991423812129
50.779622800698775, 6.069602518064118
50.77908686631532, 6.064098480335724
50.779356033855805, 6.077792795211494
50.77684690922249, 6.077526760392089
50.77924080562969, 6.0599575837152715
50.77541703468752, 6.04138243261122
50.780854885533756, 6.056570802832454
50.78068272816508, 6.068238299979696
50.777087398049794, 6.081738780527775
50.77730182327797, 6.051567471034616
50.77756789133523, 6.084181309724966
50.78001002416436, 6.050163818366159
50.77487751965127, 6.049736558181623
50.777687388813405, 6.080016660527716
50.77758803074895, 6.056000703330628
50.77827271566719, 6.084125413562903
50.775668653009916, 6.062729194782931
50.780368086912766, 6.083455111170149
50.78018233640437, 6.068038669322006
50.780255135864756, 6.045010414706553
50.77477246848803, 6.069793784534498
50.77563596311854, 6.076575694003691
50.77649821548553, 6.061855226396259
50.779911958324995, 6.069553869120243
50.77670715147552, 6.043522144944323
50.77644079590765, 6.05470265360084
50.77595245472709, 6.043079118871766
50.77568888887255, 6.072523120189439
50.779777587432875, 6.0424783015332375
50.776337674463576, 6.0601471921946155
50.78083461198133, 6.078462384227834
50.77959521653553, 6.046038156030422
50.77485920626574, 6.074790206310219
50.77741186482993, 6.077709150022362
50.77792016174349, 6.05616550931358
50.77660524444251, 6.04164411391038
50.77857094956768, 6.064001503071737
50.777162345528446, 6.055405801105098
50.77763261828589, 6.076602533687099
50.78125772189359, 6.070919053152711
50.78020199151566, 6.067423413065439
50.7750160066681, 6.058920784528349
50.78123326224826, 6.0809378964249
50.77710637071661, 6.051524252349782
50.77590414755833, 6.0721960988669155
50.778926848503644, 6.069697011663002
50.781419946339604, 6.065984795402725
50.77658260445694, 6.057263837347669
50.77596226636254, 6.06339215480065
50.780174001203136, 6.064903774826966
50.77853245078491, 6.05797142024183
50.77894016477083, 6.046152080775433
50.779175015893756, 6.071912151265627
50.779427641743794, 6.068438266153614
50.778836277835616, 6.046964036929338
50.77633320480122, 6.084210262457116
50.77993707240229, 6.0599230894076905
50.780474638172656, 6.066292875346523
50.77497498765485, 6.0763290612140715
50.7751899102011, 6.041616583225899
50.78005134060123, 6.063822100802254
50.776234915383576, 6.082737713652353
50.77507260549767, 6.060792344190465
50.77789897961918, 6.066207496656832
50.780746943452755, 6.074557726449845
50.77873162857097, 6.083957437751507
50.77814936935026, 6.077850515955091
50.78054551880618, 6.052720761799326
50.778069212869525, 6.067090094144591
50.77806483658489, 6.075725896480897
50.78072631568571, 6.075944796918239
50.77775247407417, 6.068042139823209
50.780576831927085, 6.070665344313534
50.77877453620282, 6.065478258657559
50.77606795609686, 6.0655581513096966
50.77879722438434, 6.04321225950364
50.77802963111141, 6.08232686748278
50.778715992055425, 6.078726391719529
50.778845808852, 6.077429767432252
50.77558486933288, 6.081390333640524
50.77860768515007, 6.070162534744899
50.77876726451556, 6.083307629608078
50.77955325997567, 6.074830659463848
50.77735283696108, 6.080809011795826
50.77877661557255, 6.080130927820563
50.779356670803175, 6.074668677794467
50.777086224418554, 6.062997621924766
50.77836949237881, 6.04166517515763
50.77466023887385, 6.07737360926982
50.78009375623855, 6.066360435869923
50.77795840937663, 6.077780635900851
50.775059018156306, 6.044786329377565
50.778782191947535, 6.047300195050685
50.77873323435743, 6.0812944000390905
50.777657953478375, 6.047838687230867
50.78088890937307, 6.0609351802672835
50.779989815719105, 6.048491080017731
50.777469221750195, 6.059360677272456
50.778139822563396, 6.047666084509989
50.778193390781944, 6.058553483364162
50.780309962297714, 6.0480796870857665
50.77637635704494, 6.058525081715163
50.77488842272193, 6.056723020880262
50.777076274449676, 6.056896070171818
50.78020023548206, 6.052020384255728
50.77538619737404, 6.077517766156428
50.77726429053712, 6.055628639064293
50.779209186309316, 6.08013953289339
50.77946181975904, 6.044395186698552
50.780164974664764, 6.073896635635054
50.77921376659108, 6.073838766281425
50.77553047172978, 6.083424886914005
50.77813013775265, 6.0601612405891565
50.77936824214094, 6.051261019874693
50.7761045110334, 6.045048409608873
50.77857501444241, 6.047211413600176
50.77721849870781, 6.047067421715249
50.77609801144336, 6.054273400596333
50.778553166187166, 6.051014285690216
50.78120393835763, 6.0671593045242975
50.77613813977305, 6.064159508170083
50.77984169075185, 6.061977826532788
50.77680834930915, 6.0528327715034
50.775844348854285, 6.0730269029766335
50.77653937588771, 6.06074355348812
50.77631712117636, 6.053770366941847
50.77859169649345, 6.064216751684219
50.775420522208286, 6.055070546997242
50.778342135663806, 6.0600526809932465
50.775281126564934, 6.058569584390262
50.77479126877217, 6.050008574322326
50.778190514406596, 6.058022550145901
50.77683399144305, 6.0494977609905725
50.77563038640953, 6.069629186744416
50.77670102764197, 6.064635204408049
50.778456449073005, 6.06808386605642
50.77975947336699, 6.069879619007118
50.77504375117952, 6.077991904493303
50.77580025188096, 6.047394611400963
50.775145855880574, 6.061495603947985
50.77754893068444, 6.060502492368128
50.77551793545477, 6.052790699945198
50.77570781261304, 6.081461255987016
50.77949365408722, 6.0837778309183035
50.77555146572958, 6.046266198018424
50.77549187827115, 6.0834880420792246
50.77845761100654, 6.048023663461935
50.777123109347855, 6.0834444971774895
50.77774341748909, 6.077645784323094
50.78148581500948, 6.0739202906784175
50.77866432875061, 6.048227748514425
50.7809442834576, 6.066052684602243
50.778780165759045, 6.078513146508734
50.775596594639865, 6.067620498017565
50.781231946853474, 6.042524560588811
50.77596763821432, 6.076500468402288
50.77553150791813, 6.083664595997285
50.77972007377757, 6.065366285460523
50.77663325079573, 6.047089955686912
50.77576545683723, 6.0451460736025275
50.78102068821199, 6.058275664632585
50.77748619444337, 6.074979358986233
50.776091835823046, 6.078492959993219
50.77661212510327, 6.074627434087878
50.77891832057823, 6.049730133811327
50.77815221097958, 6.061952535841967
50.77846028636398, 6.06876027229933
50.78029439448311, 6.042231484218314
50.77645689664434, 6.075284060997932
50.7759785142562, 6.078112442290758
50.779316594772176, 6.074364933453469
50.779807124262966, 6.081247605845578
50.778334407150965, 6.084525670809215
50.78130356574844, 6.052438481194915
50.77764274419776, 6.05505872883454
50.77927146980398, 6.079636855118172
50.77572056011237, 6.061141662297611
50.77778145949191, 6.06300930989389
50.78103597812632, 6.077254436482196
50.775021279100955, 6.065088798797232
50.77598632261485, 6.073355129944617
50.78112878960858, 6.041461195060783
50.77631007202426, 6.054629901518357
50.77511708666681, 6.082904511820578
50.77685777273574, 6.073879643824122
50.77998896904454, 6.044884441613966
50.780410174034, 6.081226375678004
50.779977075345506, 6.0723726191464005
50.77951430282337, 6.059887021228043
50.77608422902062, 6.062676043296226
50.777607060762925, 6.080049557203904
50.77638253265591, 6.074278759721747
50.776223141271274, 6.058641957164701
50.776158193581836, 6.057189838036144
50.77889798055015, 6.061179214160433
50.77819001740929, 6.050543884959524
50.77877669428833, 6.0684395228551855
50.776438016298464, 6.06978980093917
50.777305215747035, 6.077047359431959
50.77802132941931, 6.045754315740403
50.78031279881811, 6.070392281488649
50.77597535869071, 6.078192348393696
50.78024884357669, 6.063963756726113
50.7814243128099, 6.051577466733838
50.77899237586749, 6.076876784183435
50.77494588958953, 6.050922046939832
50.7810553265681, 6.044944459320481
50.778769995778674, 6.061825182981673
50.77894500627991, 6.080239615603143
50.77526763545216, 6.04460710834201
50.77891035408754, 6.061758546435723
50.777071283760144, 6.041809688481801
50.77835671268306, 6.079949910232298
50.78027756565003, 6.06254293755975
50.780389151017495, 6.059100127815132
50.7746971166166, 6.052138701986079
50.7750051026855, 6.04783290914977
50.77940040464655, 6.061115410106173
50.780367431672374, 6.069765300647283
50.77979394189424, 6.0678794294383955
50.77838478491541, 6.07244988868624
50.77834858008087, 6.0757594685676555
50.780197505427886, 6.073651995090531
50.781104444615934, 6.046685654349537
50.78031616738569, 6.080703454266948
50.77854329633454, 6.058113724453855
50.774701823254006, 6.067309421986862
50.77758479609437, 6.076650172245773
50.77579989955808, 6.071803423310417
50.77786259860609, 6.080927394807221
50.77681049854105, 6.0553849135526425
50.77558985161869, 6.077944066277694
50.77680880274312, 6.048510823587739
50.77824859157411, 6.055535975825707
50.77779475990736, 6.054606185908506
50.77495812577755, 6.054762573171953
50.775753370012914, 6.0585654954315284
50.78066778249966, 6.05517202747754
50.777119118431244, 6.061589611778932
50.77627805018545, 6.057626675474538
50.779860027448485, 6.05584253983235
50.77719203993088, 6.064066930760676
50.77549260053062, 6.078084932792364
50.78118387865778, 6.057199936794733
50.77484813824421, 6.079991306665722
50.77779011255421, 6.084225992352132
50.7748308223817, 6.073579946962449
50.77770903751706, 6.054322587691836
50.7750962220008, 6.057571098678555
50.78143289785958, 6.05495386019182
50.77934116733577, 6.059480456634643
50.780891758764206, 6.081973947678933
50.78010925844509, 6.071474056323851
50.77678904814918, 6.0704861452606185
50.777612324878696, 6.069031142506077
50.777379400621605, 6.083187855959053
50.77576716736866, 6.074092213336024
50.77889551057135, 6.046641819079492
50.77487037030093, 6.059969548792139
50.775705243135285, 6.065030083362551
50.77513008276727, 6.06418073570343
50.776155699994035, 6.053209363375539
50.776363832988494, 6.083794923567287
50.777650631734204, 6.0679374100745775
50.777461250826015, 6.045073437944076
50.77847591886192, 6.078033203777483
50.77838384422791, 6.067497207457735
50.77977615010581, 6.0414590058093705
50.77658278603624, 6.066091489592371
50.779517420142355, 6.065007495746077
50.77576213476016, 6.06014685640315
50.78041838869895, 6.043327785055489
50.77513677003362, 6.062467885033458
50.77747926022374, 6.047067337510933
50.78079762443412, 6.04332403789227
50.775947268338186, 6.053170672004178
50.780931405523056, 6.064884515332407
50.775169982345545, 6.044045411913285
50.77537888546866, 6.072326665007188
50.776028878111546, 6.082700666762514
50.77729720005358, 6.073793911932505
50.77871613956881, 6.0423702709491955
50.775075821289995, 6.0570235254542855
50.7759812505323, 6.0751611208815355
50.776401067891655, 6.0478300733271055
50.77873895633227, 6.051298602755779
50.78071011225669, 6.077302263798438
50.77802289313177, 6.082921574680513
50.77878296606825, 6.060589258141641
50.78058284010725, 6.065897427225729
50.775706176599606, 6.059454169572358
50.77897955695291, 6.080007202416423
50.78100791359669, 6.084259848012455
50.779756138698865, 6.044739594347082
50.776540250482824, 6.076147184103749
50.775528729470416, 6.071514657251858
50.77607962566867, 6.066852070266907
50.77978268464385, 6.047185141359538
50.77635219087276, 6.06999308603792
50.77858187378108, 6.077444982011323
50.77503476986397, 6.059313686257799
50.776686292356665, 6.062670434157101
50.77828172228109, 6.051944321476867
50.778088929803154, 6.070151773966376
50.775623160160336, 6.042746543892064
50.78029706557651, 6.049916460080816
50.78149948269398, 6.055296090554787
50.77640884625125, 6.082357600066577
50.776409345994274, 6.052998412517385
50.77731254647671, 6.084178367171561
50.78016253514882, 6.074075758466766
50.77628285917537, 6.042451500875118
50.774853414442134, 6.069920678468818
50.781368309924034, 6.054086462037681
50.775452371078956, 6.0510894200156935
50.777721346334914, 6.082506501695623
50.779650700447725, 6.054422418109473
50.775092323593356, 6.049527527998699
50.77763718413589, 6.065965781354693
50.778766435168016, 6.061331534252632
50.78124561116829, 6.074184243013218
50.77763090524889, 6.044677969431246
50.77804071176693, 6.079957375547905
50.7797399373935, 6.048099608321156
50.779329062870445, 6.0649187790163435
50.78010768066375, 6.081009519562451
50.77571042471532, 6.04147900349371
50.78023006981603, 6.076200690249282
50.78000955033455, 6.046792438371874
50.77551194063488, 6.060554991873229
50.780018278059735, 6.046050493378003
50.78134208191133, 6.067045731495052
50.78103248797437, 6.081942730565526
50.78058765293396, 6.075779644579208
50.775909349026236, 6.072772137337848
50.781005661429376, 6.06445261299826
50.77489015586302, 6.076894912239484
50.78072318234342, 6.045926132360392
50.78112746978342, 6.0582291512496225
50.77866623100684, 6.063667358546174
50.7810106877652, 6.071896157893219
50.77913963583625, 6.072058852694918
50.77991913530219, 6.055852190171039
50.77616667309557, 6.079237010557551
50.78023006005052, 6.076967930989411
50.78095231095019, 6.072720851830513
50.774644342367054, 6.059368816689047
50.78148625509184, 6.0589953483877785
50.77875458738765, 6.0429914017333495
50.779428125368725, 6.0811127840352315
50.77957827362593, 6.069422857945246
50.77513335941433, 6.078264639655455
50.77615389347393, 6.083317930860373
50.77512502517777, 6.067918542485596
50.775092143962794, 6.076976780105576
50.78131153114845, 6.042966643209022
50.7812846108012, 6.0700240076043315
50.779106150366765, 6.078633315267156
50.77903837745326, 6.057701410756899
50.779728699627654, 6.054359935703808
50.776676553391276, 6.045861899167349
50.7796565009915, 6.059030508120736
50.77965686228736, 6.048601839907488
50.778029292432095, 6.04814073442049
50.777312960003336, 6.0818394417361485
50.77479109130626, 6.080066261925186
50.780322631020375, 6.05818209253246
50.77643025419075, 6.075633064870017
50.7812663297077, 6.084519873297561
50.781171058068324, 6.041908907582631
50.77497770688651, 6.045204932285463
50.78050740509848, 6.075114236455845
50.77529526420069, 6.064682849718741
50.777770108894494, 6.081067052167206
50.77549438289268, 6.071359261232454
50.78113695357058, 6.072775540350712
50.77504695820263, 6.078908657352021
50.77860327569093, 6.0771500358569694
50.779298255746404, 6.076649206100891
50.775946577076766, 6.073500734624165
50.775385126291624, 6.056502894768258
50.78055054648163, 6.047699503055988
50.77804590991382, 6.076952696635881
50.780956376163076, 6.078255297128952
50.77989234037147, 6.061229729166877
50.78000708599575, 6.0451592034330375
50.776551063078784, 6.075855229363474
50.778183395301774, 6.0831945212550185
50.7803641643077, 6.045415927239978
50.77616777223895, 6.048062530759244
50.779648845943136, 6.068642049445516
50.77938317685426, 6.051478476297263
50.77798828772401, 6.062938302880179
50.77518397860387, 6.072711073685752
50.779910646228764, 6.054014323658588
50.77831047872177, 6.072572983107121
50.776938718967166, 6.063814148894036
50.77636478437265, 6.058661744841317
50.7746282413829, 6.048681914489526
50.77628743769417, 6.047485657391167
50.77807149939507, 6.06069972094022
50.77929940683736, 6.050436240813315
50.77864379461946, 6.0835137882654395
50.77671770634314, 6.046936100931798
